;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 57;292,60321121648354;292,60321121648354;292,60321121648354;292,6024753246068;441,0209005039456;441,0209005039456;441,0209005039456;294,0199161131756;1577,1655691348378;1577,1655691348378;1577,1655691348378;1060,1391972603456;587,5867303540493;587,5867303540493;587,5867303540493;587,5867303540493;292,59893553455805
ID: 58;0,0034983771813609705;0,0034983771813609705;0,0034983771813609705;0,0029668777002921803;0,00362738443357279;0,00362738443357279;0,00362738443357279;0,0034228658654897118;0,06511547340437532;0,06511547340437532;0,06511547340437532;0,02042820579036705;291,37899612936195;291,37899612936195;291,37899612936195;291,37899612936195;0,0029668777002921803
ID: 59;205,5976054304769;205,5976054304769;205,5976054304769;180,2326019018284;147,9639877688128;147,9639877688128;147,9639877688128;4,200415042513069;330,2069341266648;330,2069341266648;330,2069341266648;51,12117338900846;387,272071840078;387,272071840078;387,272071840078;387,272071840078;0,003445034554379042
ID: 60;163,66798538736526;163,66798538736526;163,66798538736526;0,0032203849513442427;204,35121833319593;204,35121833319593;204,35121833319593;66,71422895748968;370,6049133037861;370,6049133037861;370,6049133037861;112,32468326802153;510,54496239794344;510,54496239794344;510,54496239794344;466,65440329894045;0,0031094889147891807
ID: 61;183,29388321401677;183,29388321401677;183,29388321401677;358,04626397699155;112,16280734317031;112,16280734317031;112,16280734317031;246,64513449699945;528,4232661350001;528,4232661350001;528,4232661350001;642,8007436217258;365,6190991242239;365,6190991242239;365,6190991242239;381,03099987329426;0,022292366786169263
ID: 62;229,00837151310992;229,00837151310992;229,00837151310992;65,5592013285563;144,26260616863925;144,26260616863925;144,26260616863925;44,802556209513526;327,92037173672924;327,92037173672924;327,92037173672924;160,85626456246732;390,3898474230921;390,3898474230921;390,3898474230921;245,9987008392479;0,0034816856459831402
ID: 63;132,3239129007603;132,3239129007603;132,3239129007603;27,989911694139696;160,46972370263651;160,46972370263651;160,46972370263651;32,174585991496905;350,6419564563589;350,6419564563589;350,6419564563589;32,101141334179296;160,2684257698422;160,2684257698422;160,2684257698422;52,373606651127574;0,0032633324649342767
ID: 64;32,86874427600566;32,86874427600566;32,86874427600566;50,01603688377404;74,69057004184944;74,69057004184944;74,69057004184944;69,28981831986216;120,15536408716446;120,15536408716446;120,15536408716446;252,9723935590786;0,0039114302254128035;0,0039114302254128035;0,0039114302254128035;71,52780108768711;0,003036565127789255
ID: 65;14,892710302030219;14,892710302030219;14,892710302030219;0,0030289941480117952;52,27214973881194;52,27214973881194;52,27214973881194;0,004191832086146878;103,8062498473128;103,8062498473128;103,8062498473128;0,02099069443988765;18,84356673654381;18,84356673654381;18,84356673654381;0,0033359629644433607;0,0029668777002921794
ID: 66;43,995285454705375;43,995285454705375;43,995285454705375;0,0030019057723145197;58,045720933501244;58,045720933501244;58,045720933501244;0,004566183964029573;226,0738733529432;226,0738733529432;226,0738733529432;0,02223620502405307;46,27650830303261;46,27650830303261;46,27650830303261;0,0033649625209123814;0,002966877700292179
ID: 67;0,003058581192846665;0,003058581192846665;0,003058581192846665;0,005619828898672609;0,005351804722362667;0,005351804722362667;0,005351804722362667;0,005351804722362667;0,04045415984369545;0,04045415984369545;0,04045415984369545;0,05430970404761552;124,69610212891526;124,69610212891526;298,74648217238416;0,003398423547607406;0,003058581192846665
ID: 68;0,003020820931206583;0,003020820931206583;0,003020820931206583;47,88398766849626;0,006196293578660694;0,006196293578660694;0,006196293578660694;0,006196293578660694;0,05922319435409877;0,05922319435409877;0,05922319435409877;247,64429249212202;0,003398423547607406;0,003398423547607406;0,003398423547607406;0,0035772879448499008;0,003020820931206583
ID: 69;0,00297362060415648;0,00297362060415648;0,00297362060415648;47,81202975137988;0,00746422533770613;0,00746422533770613;0,00746422533770613;59,53476402305222;0,09121463202209362;0,09121463202209362;0,09121463202209362;75,33349605136303;0,003398423547607406;0,003398423547607406;0,003398423547607406;0,0035772879448499008;0,00297362060415648
ID: 70;10,659720164768146;10,659720164768146;10,659720164768146;47,61463295695481;29,568577227601402;29,568577227601402;29,568577227601402;54,00863932823691;50,32494270555799;50,32494270555799;50,32494270555799;50,32494270555799;12,046839774789415;12,046839774789415;12,046839774789415;49,90834707114035;10,659720164768146
ID: 71;11,392800421679569;11,392800421679569;11,392800421679569;47,61463295695359;20,035184222521096;20,035184222521096;20,035184222521096;51,830123414461944;47,64832263866559;47,64832263866559;47,64832263866559;47,64832263866559;13,275725093321245;13,275725093321245;13,275725093321245;49,90834707113971;11,392800421679569
ID: 72;47,614632956953315;47,614632956953315;47,614632956953315;120,6028121952062;50,856614926106104;50,856614926106104;50,856614926106104;126,81088614837486;48,112909374164055;48,112909374164055;48,112909374164055;48,112909374164055;49,90834707114044;49,90834707114044;49,90834707114044;49,90834707114044;47,614632956953315
ID: 73;47,614632956952796;47,614632956952796;47,614632956952796;47,614632956952796;126,19583718959585;126,19583718959585;126,19583718959585;126,19583718959585;124,02053665472991;124,02053665472991;124,02053665472991;124,02053665472991;125,5776948675059;125,5776948675059;125,5776948675059;125,5776948675059;47,614632956952796
ID: 74;120,60281219520617;120,60281219520617;120,60281219520617;296,34443375074045;125,85019201314608;125,85019201314608;125,85019201314608;302,04867603374464;128,3827008076025;128,3827008076025;128,3827008076025;128,3827008076025;125,57769486750612;125,57769486750612;125,57769486750612;125,57769486750612;120,60281219520617
ID: 75;120,60281219520606;120,60281219520606;120,60281219520606;296,34443375074045;125,65875222119061;125,65875222119061;125,65875222119061;302,05881990771644;135,86903389091785;135,86903389091785;135,86903389091785;335,21368589578407;125,57769486750627;125,57769486750627;125,57769486750627;125,57769486750627;120,60281219520606
ID: 76;296,34443375074045;296,34443375074045;296,34443375074045;296,34443375074045;302,08807391718824;302,08807391718824;302,08807391718824;302,08807391718824;352,89941539960347;352,89941539960347;352,89941539960347;352,89941539960347;302,11324904637775;302,11324904637775;302,11324904637775;302,11324904637775;296,34443375074045
ID: 77;296,34443375074045;296,34443375074045;296,34443375074045;296,34443375074045;302,12581294234076;302,12581294234076;302,12581294234076;302,12581294234076;383,0986239586337;383,0986239586337;383,0986239586337;383,0986239586337;302,11324904637775;302,11324904637775;302,11324904637775;302,11324904637775;296,34443375074045
ID: 78;296,3444337507405;296,3444337507405;296,3444337507405;296,3444337507405;302,1659685108202;302,1659685108202;302,1659685108202;302,1659685108202;440,37275289168656;440,37275289168656;440,37275289168656;440,37275289168656;302,11324904637775;302,11324904637775;302,11324904637775;302,11324904637775;296,3444337507405
ID: 79;296,3444337507405;296,3444337507405;296,3444337507405;296,3444337507405;302,20519806778776;302,20519806778776;302,20519806778776;302,20519806778776;567,2597056823416;567,2597056823416;567,2597056823416;567,2597056823416;302,11324904637775;302,11324904637775;302,11324904637775;302,11324904637775;296,3444337507405
ID: 80;296,4123025927407;296,4123025927407;296,4123025927407;296,4123025927407;302,2384547896803;302,2384547896803;302,2384547896803;302,2384547896803;927,6625182882085;927,6625182882085;927,6625182882085;927,6625182882085;302,1102938954665;302,1102938954665;302,1102938954665;302,1102938954665;296,4123025927407
ID: 81;161,9790836369734;161,9790836369734;161,9790836369734;80,99898325621034;243,25169677060217;243,25169677060217;243,25169677060217;162,18259168498307;344,1934842018165;344,1934842018165;344,1934842018165;175,20066705602608;243,20494582041314;243,20494582041314;243,20494582041314;243,20494582041314;80,99898325621034
ID: 82;0,003038212553323948;0,003038212553323948;0,003038212553323948;0,002915456490563385;0,003646875648988452;0,003646875648988452;0,003646875648988452;0,003060938110012784;177,80499190230236;177,80499190230236;177,80499190230236;177,80499190230236;null;null;null;0,003207002139619724;0,002915456490563385
ID: 83;156,02346660278187;156,02346660278187;156,02346660278187;108,51505013141393;76,53895049718219;76,53895049718219;76,53895049718219;76,53834569274028;287,3020253895042;287,3020253895042;287,3020253895042;252,54010171459836;null;null;null;0,003207002139619724;0,003023320664774736
ID: 84;153,94437586340476;153,94437586340476;153,94437586340476;140,53062461854415;93,93904072993672;93,93904072993672;93,93904072993672;25,553670237169097;128,65768857469985;128,65768857469985;128,65768857469985;38,427304440139615;null;null;null;0,0032070021396197242;0,002982341097423169
ID: 85;72,36550988434955;72,36550988434955;72,36550988434955;181,27028290595158;null;null;null;219,2576184610603;169,51687832754524;169,51687832754524;169,51687832754524;438,25853161209443;null;null;null;0,0032070021396197242;0,0030632709512894278
ID: 86;23,53385037024333;23,53385037024333;23,53385037024333;13,344294625322517;102,99450155560766;102,99450155560766;102,99450155560766;89,4446211001172;691,6286443365186;691,6286443365186;691,6286443365186;262,1028144632958;33,916754344934844;33,916754344934844;33,916754344934844;0,003207002139619724;0,002862415829135553
ID: 87;108,36905981900883;108,36905981900883;108,36905981900883;27,35310455328997;174,1438708851492;174,1438708851492;174,1438708851492;76,29808551410076;490,0181194940455;490,0181194940455;490,0181194940455;278,8990602879413;101,40247964397382;101,40247964397382;101,40247964397382;80,00540426053463;0,0029827362557302323
ID: 88;34,44469835765093;34,44469835765093;34,44469835765093;73,36995983666874;38,27759210025555;38,27759210025555;38,27759210025555;93,93260262378766;205,6340353896886;205,6340353896886;205,6340353896886;260,3800562885266;26,793756470424547;26,793756470424547;26,793756470424547;13,977220867262426;0,002916430745029739
ID: 89;30,3836190269189;30,3836190269189;30,3836190269189;0,002855039182337425;28,863959603949052;28,863959603949052;28,863959603949052;0,0039763286477550045;175,73388002478896;175,73388002478896;175,73388002478896;0,5068870654617829;46,34268330202614;46,34268330202614;46,34268330202614;0,003140022145057908;0,0028061911458994136
ID: 90;100,7367362628234;100,7367362628234;100,7367362628234;0,0028576101316236356;139,91645931766303;139,91645931766303;139,91645931766303;0,0042560678766161725;561,5835120227019;561,5835120227019;561,5835120227019;0,01927755582971819;107,74990041200499;107,74990041200499;107,74990041200499;0,003130644945819254;0,002799763772683886
ID: 91;0,0028863019256577514;0,0028863019256577514;0,0028863019256577514;181,2518127792635;211,18004718207388;211,18004718207388;211,18004718207388;0,028352611038583147;0,038175517371651244;0,038175517371651244;0,038175517371651244;772,4174114111938;0,003207002139619724;0,003207002139619724;0,003207002139619724;0,0033757917259154987;0,0028863019256577514
ID: 92;0,0028506685685508655;0,0028506685685508655;0,0028506685685508655;0,0028506685685508655;0,005847277858144922;0,005847277858144922;0,005847277858144922;0,005847277858144922;1485,2850987783079;1485,2850987783079;1485,2850987783079;1485,2850987783079;219,57340549731757;219,57340549731757;219,57340549731757;0,003207002139619724;0,0028506685685508655
ID: 93;0,0028061268721672585;0,0028061268721672585;0,0028061268721672585;216,33672440148803;0,0070437914213282;0,0070437914213282;0,0070437914213282;284,05935216402736;0,08607682825656088;0,08607682825656088;0,08607682825656088;319,11490706822156;0,003207002139619724;0,003207002139619724;0,003207002139619724;0,0033757917259154987;0,0028061268721672585
ID: 94;24,61228131743131;24,61228131743131;24,61228131743131;24,61228131743131;50,82332746791083;50,82332746791083;50,82332746791083;252,90529573522267;223,9009323281934;223,9009323281934;223,9009323281934;223,9009323281934;26,855506128568457;26,855506128568457;26,855506128568457;235,39483496264296;24,61228131743131
ID: 95;24,343145158035906;24,343145158035906;24,343145158035906;223,72775364698458;32,96907347136157;32,96907347136157;32,96907347136157;32,96907347136157;228,87811106834727;228,87811106834727;228,87811106834727;228,87811106834727;235,39483496264197;235,39483496264197;235,39483496264197;235,39483496264197;24,343145158035906
ID: 96;223,7277536469842;223,7277536469842;223,7277536469842;255,72181356056947;238,62098513842258;238,62098513842258;238,62098513842258;238,62098513842258;239,25892186605665;239,25892186605665;239,25892186605665;266,5091787006612;235,39483496264225;235,39483496264225;235,39483496264225;235,39483496264225;223,7277536469842
ID: 97;223,7277536469845;223,7277536469845;223,7277536469845;255,72181356056947;236,79244191915694;236,79244191915694;236,79244191915694;268,2679892522601;253,2993748023544;253,2993748023544;253,2993748023544;276,1947235757322;235,3948349626423;235,3948349626423;235,3948349626423;267,44177549339116;223,7277536469845
ID: 98;255,72181356056947;255,72181356056947;255,72181356056947;457,1110075616838;267,7156699365584;267,7156699365584;267,7156699365584;486,2850835731806;290,1758038832811;290,1758038832811;290,1758038832811;290,1758038832811;267,441775493391;267,441775493391;267,441775493391;267,441775493391;255,72181356056947
ID: 99;255,72181356056936;255,72181356056936;255,72181356056936;255,72181356056936;267,4418253304219;267,4418253304219;267,4418253304219;485,81953689384983;312,00762381543495;312,00762381543495;312,00762381543495;541,1037121333907;486,10087095761025;486,10087095761025;486,10087095761025;486,10087095761025;255,72181356056936
ID: 100;457,11100756168383;457,11100756168383;457,11100756168383;457,11100756168383;485,6433714417266;485,6433714417266;485,6433714417266;485,6433714417266;588,059039318895;588,059039318895;588,059039318895;588,059039318895;486,10087095761025;486,10087095761025;486,10087095761025;486,10087095761025;457,11100756168383
