;dewp;pres;temp;wind;
66;0,0047176132092956015;0,0028327307036388285;0,011605347990904936;0,0024163210950876655;
67;0,004629118581339582;0,002608697831137109;0,013812956020366083;0,0029223786312781203;
68;0,004826042553558031;0,0021010171611693523;0,017364207533574146;0,0038320245957943707;
69;0,005004404127875487;0,0033035207128334393;0,023188295707721237;0,0062211763121786555;
70;0,003080313599226914;0,00267324112085442;0,015533391242994236;0,005404917196670357;
71;0,0041822516604268336;0,0026064448171710117;0,016149800086995812;0,003454488529481769;
72;0,004095171598966842;0,003139399610206142;0,02182167266009245;0,005197959407788957;
73;0,003618503433194267;0,003024949327053038;0,016449677468521082;0,003953107862583735;
74;0,004428038221963575;0,0029569209170315;0,014430080910820077;0,003845474589453157;
75;0,00441102904039748;0,002858998285971338;0,020054808125828737;0,00473246841932878;
76;0,003702253570840289;0,002814383049457444;0,012953910244364824;0,0025362850565707282;
77;0,0038803081352020586;0,0027535603224998397;0,012450759284733342;0,002444650322436322;
78;0,0038094852164147763;0,002751327691516989;0,014739136363290772;0,00431612799502916;
79;0,004356007495844632;0,002381461349978917;0,014030673564743149;0,004556839025458482;
80;0,0055185037464324386;0,003965460431766939;0,01425316615328878;0,005815903774468719;
81;0,0039697227189687215;0,0034360631134038055;0,01255074441109784;0,004649649101284002;
82;0,003923616385581751;0,003614000842070945;0,015839041468171836;0,006411850806672379;
83;0,003917890607535926;0,003163288895568608;0,01131702293432055;0,0046770963308068484;
84;0,004579984128866086;0,004048599293377252;0,015869968250152935;0,005376312181757332;
85;0,0034055277172403624;0,0031030674122988315;0,013492566294425244;0,004977062839525778;
86;0,004232360007428926;0,00350603883593442;0,017725666164645503;0,006751316573635335;
87;0,004797030847154968;0,002968604004893901;0,014568645346856965;0,005980424219745668;
88;0,00650111935691724;0,0036728305374033833;0,015513728721778336;0,003459308526769665;
89;0,004496976865593623;0,0034085689490710434;0,009216757633912302;0,002253583375029773;
90;0,005663453272531504;0,0030715556500534205;0,01609722408319986;0,003160335397693838;
91;0,004499078451580507;0,003148646677608964;0,014250971346348052;0,0031329810585628195;
92;0,003797993560711401;0,0021506404458574288;0,01278387670414322;0,0032956323469080333;
93;0,005040586869567147;0,002727870878144592;0,026198282794998286;0,007519071169639346;
94;0,005879981291426732;0,0029178869447298197;0,01896994684843449;0,006652746814908177;
95;0,004663215698211084;0,0024208853295428065;0,013699578595598755;0,0042541927357816235;
96;0,004125623365003114;0,002734784528542696;0,014391402501754885;0,0032957725547258137;
97;0,005340301530566218;0,003006486196113155;0,01709637520100362;0,0034100457074898445;
98;0,005532522028822723;0,0039663432913597365;0,01854910137970624;0,004405007816563445;
99;0,005990233890746138;0,0031427271504293488;0,01683490280251625;0,0049806760000318945;
100;0,005313070806684592;0,0037880247195415107;0,02196208133319939;0,00537825873998339;
