;dewp;pres;temp;wind;
66;0,11482289575413933;0,00804825886711783;0,08768789111421711;0,010671542907384618;
67;0,0676574190155222;0,00883542278196915;0,08175487248163865;0,008478153489382972;
68;0,07684551800110273;0,009083379583988955;0,10541554401948872;0,009026561583302022;
69;0,09055529673673632;0,010098314928503115;0,10783431540713534;0,0077154251490612145;
70;0,09860830707672712;0,010791845021265258;0,12791502615294315;0,008345691105879564;
71;0,10593011235720734;0,011008978852301132;0,13942087324521538;0,00849618254799608;
72;0,1084691890819124;0,010315719130774526;0,1453954195836102;0,00870660738366687;
73;0,10429949591245434;0,009761384154463924;0,14700552060699287;0,009743952690354026;
74;0,11432664361416367;0,009750819243297232;0,15545324672121805;0,00980451896618562;
75;0,11309753786107998;0,007070876145648535;0,12884723479592844;0,008193876390235128;
76;0,10404844771011389;0,006513707099282862;0,12333818785274012;0,008405310767919217;
77;0,11026558141353017;0,007016961761763627;0,13432548560201787;0,008403393509234924;
78;0,11382662121198833;0,007098577632413367;0,1414593569371478;0,008290442461998724;
79;0,11496251026841058;0,007015892029585108;0,1408789404558318;0,008217251878487873;
80;0,109295419660437;0,006347383841228687;0,1334189885591594;0,007936605644645923;
81;0,09983186464912674;0,006067482208271053;0,1146168217834174;0,007930265342347228;
82;0,09202900083528566;0,005933219880608;0,1086756901274865;0,00653593041972103;
83;0,09514841688725793;0,006466455881606881;0,1050947280687805;0,006281722890387438;
84;0,0879784151992762;0,0070942344540283085;0,10083113387071072;0,005758941571319494;
85;0,08650363302097343;0,0065017461269616834;0,10654048917243543;0,005351597781834579;
86;0,09932782828813536;0,007437448243087709;0,12139829762238827;0,0059926794590340485;
87;0,103230188795111;0,0070450110689237976;0,11975552339269899;0,007247471279005018;
88;0,10888026254643837;0,006678645021433378;0,11689633778459219;0,0075777162180828105;
89;0,1193514583160117;0,006777312079629254;0,12649123556505756;0,00674111971975989;
90;0,12779998967224984;0,006980029082719824;0,1360409989329688;0,006991170652049752;
91;0,10669032742561883;0,007531522097269666;0,1348897830061646;0,005565552857045502;
92;0,1177364133171747;0,00801058782303413;0,15033122093070359;0,005522260285350803;
93;0,10242974695509294;0,007342355799306008;0,14785324212595496;0,006131488066867202;
94;0,10090454826982681;0,007408354979574255;0,15358163106422287;0,006713092985827632;
95;0,0980258465079228;0,007734155908414095;0,15459160876645342;0,007174374967530206;
96;0,11094697748396702;0,007952026469818367;0,16915479875945785;0,007431205896750212;
97;0,11745577633883726;0,008238478231448182;0,18134005840850664;0,007586663531872722;
98;0,11134227411128426;0,008090597178333209;0,16689396748087507;0,006915828105955857;
99;0,1053874182972756;0,008591422034902929;0,16014088583315406;0,006510901857587258;
100;0,10864078079185535;0,008979011653887639;0,16779841283275057;0,007495986479561149;
