;dewp;pres;temp;wind;
66;0,019178696955396948;0,0041321155212122014;0,03291330746288486;0,0038237952448389205;
67;0,021159695506736964;0,004287411332376009;0,03493150016161377;0,0038454301491941544;
68;0,01867402028804328;0,003480533064518576;0,029507285651768307;0,002821496704061451;
69;0,020919710247948083;0,003688030702584153;0,029761623967894123;0,002899739688817552;
70;0,024072723175537207;0,00327145501626894;0,0351168291043012;0,0033065709931333256;
71;0,024087655289568993;0,0035081845861269436;0,03961668489667289;0,004324500857821943;
72;0,021610048391547145;0,0032429380190581395;0,03704054507176348;0,003944173421509785;
73;0,018266760125843665;0,0035433844233412615;0,03189813451067862;0,004107188868177685;
74;0,020419948390400653;0,0031996218352429544;0,02745781430545638;0,0039413587238456595;
75;0,00833948158257558;0,002812279825504959;0,018211369424687315;0,0018183459237565362;
76;0,008863461729882465;0,0030988811925052456;0,018697870722772438;0,002006721042147708;
77;0,00868970235023356;0,0031149685647678515;0,015785453987402234;0,0021614273488555946;
78;0,007159304943472171;0,002934073328915075;0,013012731657577851;0,0019054363683830434;
79;0,008358667119205054;0,0032730189452309954;0,014555871871304022;0,001987092631474762;
80;0,008876594444349748;0,0035564166468814843;0,013637869557332859;0,002024252398182786;
81;0,009559651043539794;0,003836725744272173;0,013919888093471966;0,0020931338261295;
82;0,009524198392453007;0,0029308697621860356;0,015823508665985014;0,0021004541106606923;
83;0,010039133198556533;0,0025318067468614995;0,01656358234288535;0,002259919456835053;
84;0,010055998037010343;0,0022987734156839526;0,017070796725351993;0,0022324013582539805;
85;0,011703122946371668;0,002496120071817557;0,019261165018565157;0,0024921337714571804;
86;0,012496466990449418;0,0023734309740955045;0,020394032949593563;0,002990791540535921;
87;0,011913797413804437;0,002401962091011056;0,021920944173774725;0,003516111669352028;
88;0,009085935477849957;0,002693165385883191;0,016729436563409108;0,0022128281823326525;
89;0,009214481070803452;0,00411933434723416;0,018424313947665683;0,002178180668092596;
90;0,009527260024976305;0,0045653386887423856;0,01784871627563298;0,002489380852888913;
91;0,010059113838614275;0,004745919288377296;0,019357414002392215;0,0027749088047786656;
92;0,008513179705330373;0,003866741110365713;0,01562774841999229;0,0028776607676260987;
93;0,008916691262726355;0,004204581651832661;0,01927413956853214;0,0034773941615226472;
94;0,009710806875438203;0,004455763804778917;0,023516630321984287;0,0036988242004696377;
95;0,010085832879784278;0,004866302075651572;0,025268832897521826;0,0038815880490190393;
96;0,009362242433077476;0,004520634210490525;0,025878468494723052;0,0037839111083560603;
97;0,010876369071645558;0,004858613552578803;0,02651137237451706;0,0038619463878501363;
98;0,01394985234566709;0,00504133961066512;0,02660963089215433;0,0038899071977383723;
99;0,01427515157754693;0,005063714320111989;0,02328410519660983;0,004164386870676444;
100;0,014068244803175473;0,00512993008170699;0,02332163327108577;0,004103421012998416;
