;dewp;pres;temp;wind;
66;0,06078631235965029;0,005375179476304006;0,041779187631033984;0,005895328171702707;
67;0,025919023190842966;0,005918560332279135;0,038872043578949446;0,004966674252599375;
68;0,030628650759159687;0,005961383778536819;0,046609177077102416;0,0055620457586440415;
69;0,041325982015915266;0,006830551074289619;0,0615947884104638;0,005680275595963012;
70;0,04332573888184733;0,0070019234745443935;0,0715376529547024;0,005995260743405306;
71;0,0477818378464858;0,0065527827064371345;0,08033334196316726;0,006602976219615686;
72;0,05091090671596911;0,006624538950491455;0,08697711724495252;0,0069136496739399;
73;0,045237152619518876;0,005699887424667159;0,08237164162223691;0,006973458217317621;
74;0,05143781841698367;0,005538345351709431;0,09083073906962373;0,00676757732816233;
75;0,058415256210674345;0,00440069540670415;0,07335302536702508;0,00704181557652593;
76;0,05874726514156338;0,004478573909632264;0,08295297242687459;0,006718303425486173;
77;0,07164208467301528;0,0046312147817130014;0,10214408691492015;0,006241015398021666;
78;0,06864431749008326;0,0052705866905631915;0,09485592705911519;0,006224709736367491;
79;0,06691054758227254;0,005548722112544516;0,09138309227906304;0,006088436114087322;
80;0,06767805458248169;0,005045151613718623;0,0929690396836765;0,005776021055498967;
81;0,0647466689830229;0,004659624170938939;0,08637328566836767;0,006164957478200468;
82;0,05976265868112751;0,004193629706145572;0,08245929946242456;0,004664677009767812;
83;0,06613058571375803;0,0043573795807701505;0,08975297119072333;0,004472259360541692;
84;0,06462923162813988;0,0039289788958822795;0,09069641023159727;0,0044725216584537665;
85;0,06211919164908243;0,0036439382049275673;0,0910438544031481;0,0040337266031778615;
86;0,07287697306977507;0,0041893201879798295;0,10207618944346171;0,004446894802419088;
87;0,09075174684199895;0,004464535434229539;0,11201456025920192;0,005195280763389101;
88;0,09384362571449353;0,004389371155711768;0,11697012063578975;0,004804076463883624;
89;0,1087944344852112;0,004668097837414772;0,12706303630529542;0,005021607733134061;
90;0,11719146173000346;0,004677549100793365;0,14079358309876933;0,005403999988129719;
91;0,10167335759465945;0,005390452668789169;0,14404645475587258;0,004211443731330559;
92;0,10279877397770351;0,0057881445296431985;0,14943191030255074;0,0044617252845420875;
93;0,09098193941618513;0,005941668775801748;0,1310072537872841;0,004905549262607158;
94;0,09574863547482716;0,0059236729270560505;0,13639543346416244;0,0053336794022414;
95;0,09841041134024127;0,006258375337277991;0,14099956499384048;0,005502721953338295;
96;0,09664752421548599;0,0063820852132031565;0,13284203796733574;0,00566238169761491;
97;0,09588775651536188;0,0066267741441167535;0,1339537523841549;0,00608047812834905;
98;0,08916638026925883;0,006217116774368741;0,12632910558186278;0,0055448055278046705;
99;0,08653536065889622;0,006150343588601489;0,12062626494653322;0,004986428123412758;
100;0,09124547042223347;0,006325069928564837;0,12786052609591336;0,005443059156805639;
