;dewp;pres;temp;wind;
66;0,017828517147017994;0,007219290174030746;0,038729113937231774;0,006716120487350861;
67;0,021414673982942015;0,007299587631957986;0,0422381445440965;0,00749289013766992;
68;0,010668759181703189;0,00539365832153876;0,029418240807544543;0,003415837540937454;
69;0,010322821504836278;0,005775397283197627;0,03263256153874899;0,0032485558856996887;
70;0,007647521927181392;0,00511645939408863;0,02683857539129776;0,0033408057404325057;
71;0,00871603895276775;0,004971861708213658;0,028126530417559865;0,0035170406886592996;
72;0,015529412367934916;0,0053916684957470325;0,03791863644835301;0,0039794607063944;
73;0,018022649617492628;0,0055651696857914445;0,04597463755674707;0,004529524369654709;
74;0,01877051832132532;0,005801482673507677;0,046341830038610886;0,004449859475951673;
75;0,017748066313909596;0,0062485570312916;0,04759669998995659;0,00437614892166576;
76;0,016943075580855397;0,005200671274841114;0,044031859422278025;0,0049115166060773995;
77;0,01677314513227059;0,006149802976319914;0,041086190631677365;0,004555314852975423;
78;0,016607276199940162;0,007538025905343144;0,04290701297156382;0,004818465084596124;
79;0,01783257257231698;0,007924039809037;0,04437081388479833;0,0051276987383519655;
80;0,019043309143924773;0,007967249420899873;0,043322057186221376;0,005515342465545631;
81;0,018593416474343448;0,008421380065510528;0,04147944237001088;0,005989031457891451;
82;0,01982555481613903;0,008967665986285437;0,04265390896374474;0,006285736422779399;
83;0,022647853763005772;0,008943608478283868;0,04621652932526639;0,006693966072682284;
84;0,022294925137670774;0,009214185574602286;0,044093462067070814;0,007327338312159038;
85;0,020340233035352488;0,008254641250746793;0,04027206473217282;0,007191934627784997;
86;0,025039749928632823;0,008518929756415057;0,044845177844372947;0,007800404001052191;
87;0,03274467498698012;0,009043213689666308;0,0567078984801992;0,008498123147259623;
88;0,015024318674768663;0,0074551473634066985;0,03597674513029526;0,0060901892932356694;
89;0,01666641361423949;0,007448966795150356;0,03809663198552874;0,006616487609808106;
90;0,01652103305392568;0,007423596166361496;0,034118104389442114;0,0066132148619761156;
91;0,017545606905728036;0,00836867326005315;0,040028378221225895;0,007801952589634949;
92;0,019888280920011162;0,009494338629354742;0,04711163512756811;0,007887423278463195;
93;0,019928429547039894;0,009732053045059435;0,045142310498845685;0,007940122913124847;
94;0,020840982940240026;0,010666005456054114;0,04668775691382077;0,008918920513638762;
95;0,021363128775324754;0,009845262162822988;0,04615099452040293;0,009460602587680968;
96;0,026339012962677193;0,010007353295522294;0,05131162007024552;0,009710516597841924;
97;0,02926220765812442;0,01037718025394795;0,055024371001081644;0,010169184010107484;
98;0,03239479484948284;0,01170221717075817;0,05867494593242669;0,01061366570415831;
99;0,029333607747807473;0,010855086691835112;0,0543023877902901;0,008821455779544629;
100;0,02833836380032001;0,010555839049167744;0,05096194894574736;0,008288692122459198;
