;dewp;pres;temp;wind;
64;0,0012633147645133627;4,1579462800323566E-4;0,004735670024471064;7,386216375659953E-4;
65;0,0015173306013817596;4,4613427063996866E-4;0,005229948940527808;7,652386831063059E-4;
66;0,0014386053485349838;4,0702580758706134E-4;0,005550268896166226;6,673849331289214E-4;
67;0,0016620432505671052;4,327062467789226E-4;0,005840072468415195;6,482392651109523E-4;
68;0,0015691205964055595;4,6164409874302844E-4;0,00580933287459395;6,520418095687742E-4;
69;0,0016336176864534008;5,404655055779469E-4;0,006213055937829892;8,502476731825412E-4;
70;0,0012775555911818243;4,0720036454666746E-4;0,0048538103367198925;6,061415148895867E-4;
71;0,0013699013768179813;3,8709156457203024E-4;0,005412754112681756;7,179672541855535E-4;
72;0,001195859045782891;4,249499701590664E-4;0,004273479022521306;5,634070631677152E-4;
73;0,0013603507744315143;4,129595082421078E-4;0,005341296373302429;5,567040307469777E-4;
74;0,0011191373570475205;3,888050793024929E-4;0,005097939043955013;7,803248334500554E-4;
75;0,0013162820563855757;5,598193619822855E-4;0,005167452823110497;5,944478442989008E-4;
76;0,0012100627776208159;5,820741759343388E-4;0,004789122730199098;5,59660845558201E-4;
77;0,0013312539709182873;5,873817032374199E-4;0,005021100052091699;6,122716634651919E-4;
78;0,001113292468163763;6,920433397668746E-4;0,0043962817404059815;5,778363307082343E-4;
79;8,516036518272512E-4;6,346496527697377E-4;0,0038602037147754003;5,667589676179248E-4;
80;0,0012934874613482834;4,393215625993979E-4;0,005420154911984079;5,554901283187013E-4;
81;0,0011214937620561618;5,07637516449013E-4;0,003905296891044442;5,656279688450557E-4;
82;0,00118627482376778;5,839834505404471E-4;0,0038805762059651873;5,832835152467798E-4;
83;0,0013165013964265393;5,396728040012469E-4;0,004661378326145739;6,174443784043075E-4;
84;0,0014516951850505435;4,723588003449519E-4;0,006369802650358934;8,463386685165312E-4;
85;0,0012516236977528027;5,600501114560642E-4;0,00502154660222196;6,25963356242363E-4;
86;0,0013712609088388044;5,084334339603698E-4;0,00584473532110498;7,34974984027376E-4;
87;0,0016545165025260709;5,049798927289E-4;0,007162993188394174;7,933733525917844E-4;
88;0,001077314444232111;4,3774784141216433E-4;0,004925425191443672;6,862657089927109E-4;
89;0,001590796477397115;3,9931228906667395E-4;0,006737672585957763;6,824478866791E-4;
90;0,0012996881342822826;4,982332273431163E-4;0,004989239513992283;5,569067105777259E-4;
91;0,0012941793863771877;4,2250623022970814E-4;0,005565128991804998;7,349666103165802E-4;
92;0,0015123243409057828;5,274079885818232E-4;0,006276895208536907;7,66121228233289E-4;
93;0,0015143047358736866;4,7320840817524553E-4;0,006037836792388466;8,625360630633355E-4;
94;0,0011774389858335088;5,010281006532E-4;0,005509212834912216;8,537208214677647E-4;
95;0,0010067293400850084;4,295182913889946E-4;0,004297607962759636;6,147029716551288E-4;
96;0,0011787924265471955;4,118305688641838E-4;0,005298638611690149;7,048434269364938E-4;
97;0,0012252457146875795;3,9547434491719007E-4;0,005260326921439091;6,392743593912593E-4;
98;0,0013166297944503707;3,8654026682172844E-4;0,0055142559099959736;6,304122694175915E-4;
99;0,001122549653230826;3,548606815700057E-4;0,004230454351438487;5,418909633313779E-4;
100;0,001166635640585626;3,825152762213289E-4;0,00467329202419744;6,629793499492976E-4;
