;dewp;pres;temp;wind;
64;0,0014159946591488651;4,68634047192777E-4;0,0052082741017255765;7,780711168473294E-4;
65;0,0015693503136676257;4,8335693520216056E-4;0,005998096854969242;6,453841501332417E-4;
66;0,0015400680430019361;4,394012199837893E-4;0,005706743135227305;6,072964430989392E-4;
67;0,0013874025841230828;4,6645712295014424E-4;0,0049786428144307955;6,310362068323526E-4;
68;0,001534112025048648;4,781246161714655E-4;0,005369839264257958;7,127462174989527E-4;
69;0,0012314019341330264;4,875039613767965E-4;0,004711498029501814;5,484466844745692E-4;
70;0,0013940178190552357;4,8050218640405517E-4;0,005074043094555059;5,870413320546729E-4;
71;0,0011598619545743567;4,260273532573525E-4;0,004283474351584131;5,561180326312234E-4;
72;0,0012914094304120197;4,13780188228091E-4;0,004749812038314568;5,818959835226286E-4;
73;0,0013394423826314495;4,7818066875113133E-4;0,005032804286679721;6,321935599569198E-4;
74;0,0012816499943476623;4,905196294571507E-4;0,005179972046258127;6,381945639719016E-4;
75;0,001139552314999854;3,682100981187433E-4;0,004418186863868204;6,963703467308752E-4;
76;0,0012396739732372021;5,840988017611564E-4;0,005280187935988323;6,487835885767788E-4;
77;0,0011017512648978023;4,503491493264169E-4;0,004679272905987864;5,794606639743619E-4;
78;0,0010280381857559991;4,101076169049146E-4;0,004604365518207574;5,284035137991185E-4;
79;0,0011762705778871764;5,351221127560662E-4;0,00473976721226864;6,004402790054017E-4;
80;9,247233863102325E-4;4,1176406409295713E-4;0,004022618112772976;5,548556746864508E-4;
81;9,624475398669919E-4;4,5631286764920244E-4;0,0035055849128320274;4,8485994424323403E-4;
82;0,0011235020208055953;4,7658766890396206E-4;0,004142257866965788;6,208144403610894E-4;
83;0,0013203388923618412;4,3200665161815844E-4;0,004830343605467973;5,768105962185695E-4;
84;0,0011464806262726159;5,154968220664378E-4;0,004510229081818317;6,081191213800325E-4;
85;0,0013001465918923798;5,885226503671063E-4;0,005220159936202596;7,818933995712081E-4;
86;0,001477446192492656;5,01390889193959E-4;0,005682548594919231;6,819968306353107E-4;
87;0,0015164394319012744;5,00750620956743E-4;0,005931236284657592;7,905703088797264E-4;
88;0,0014680846972551984;4,6825462555739525E-4;0,005749026313298066;6,629159723990538E-4;
89;0,0015914984219712297;5,966873168094431E-4;0,006435567317974489;7,540016602419539E-4;
90;0,0013646671156857528;4,6293501372581534E-4;0,005327945036163981;6,890776505083077E-4;
91;0,0011878891695034782;5,742323413927174E-4;0,004569371962466639;7,267630691634914E-4;
92;0,001041964317840985;5,403090258026837E-4;0,004711079815083685;8,325729981611957E-4;
93;0,0010644964486510326;4,6277990699184553E-4;0,004230318815560462;5,588163553274923E-4;
94;0,0013414370734426682;4,62258821123074E-4;0,005826553064936056;6,943888221493539E-4;
95;9,907207236614782E-4;4,019610388598382E-4;0,0037495690650722075;5,019061452654524E-4;
96;0,0012149594975126743;4,959699686780296E-4;0,0050548878885459765;5,911163195730251E-4;
97;0,0011754525214756853;4,022634720886914E-4;0,004373213506221556;6,243114216833538E-4;
98;0,0010021469350207299;3,58052814220422E-4;0,0039416177153184595;6,261645884982591E-4;
99;0,0010513329948982372;3,6085321721165037E-4;0,004057308838635878;6,01664534351719E-4;
100;8,650376728354809E-4;3,727010131272898E-4;0,003363490606134796;4,980560623309246E-4;
