;dewp;pres;temp;wind;
64;0,0015394691672379402;4,1647000722048593E-4;0,0052885124220549765;7,443084470780142E-4;
65;0,0015973134957454464;4,53680262171375E-4;0,005733125167864162;6,401423320569793E-4;
66;0,001846619215999106;4,1056217060152065E-4;0,00643023532496782;7,502615295021144E-4;
67;0,0017763670698206237;3,87911093344904E-4;0,0064352896743898455;6,401244923932615E-4;
68;0,0014418428122864818;4,342978258465378E-4;0,005218531188625509;5,618966397009263E-4;
69;0,0013281456795030675;4,568172390349604E-4;0,004549960395147569;7,085381061730653E-4;
70;0,0012255698733011245;5,242013313421224E-4;0,004527819911169887;5,370043869743325E-4;
71;0,0010640299248978753;3,175997693970239E-4;0,0038273584445498356;5,048645172674671E-4;
72;0,0013358465907215222;3,956830075450653E-4;0,004709845964412152;6,500256632557853E-4;
73;0,0013013124122468742;5,186446495542117E-4;0,0052228376632381555;5,60668354148109E-4;
74;0,0014080686844772253;5,045055424491538E-4;0,005159207876518877;6,051989800615204E-4;
75;0,0012589464265537293;5,578351449437437E-4;0,005163444032144512;5,766987444860784E-4;
76;0,001297861188895774;5,881762267304286E-4;0,005155711437772916;5,980294681764904E-4;
77;0,0011711493638040553;5,946601813403245E-4;0,005185631195923735;5,816220746113876E-4;
78;0,00126992716594658;4,424480771915243E-4;0,0054447470538933375;6,377861705127788E-4;
79;8,053994328397472E-4;6,372636861218172E-4;0,003660107664671699;6,133594155225474E-4;
80;0,0010580727187605359;4,251064034014125E-4;0,004501751885566867;5,389065227404339E-4;
81;0,0011575872740883873;5,421493158381953E-4;0,004371148771786939;5,739702584602319E-4;
82;0,001236157467994757;6,098711980361323E-4;0,0043297250594395;5,868388471017273E-4;
83;0,0014276394493422488;5,358590743797155E-4;0,005116290154397717;5,92880342123413E-4;
84;0,0011288763033009208;4,72271422399719E-4;0,004186800067253646;5,570629408992941E-4;
85;0,0013204522068261152;4,51477366693818E-4;0,005342901253845127;6,995646662838802E-4;
86;0,001233234327993732;4,663580917932931E-4;0,00520663710329439;7,486320238973852E-4;
87;0,0013997673105747357;5,29594918249205E-4;0,006150848231552027;8,045978841955769E-4;
88;0,0012262075400315915;4,1460167783836395E-4;0,005124334810137708;7,23502046018155E-4;
89;0,0016684213174292728;5,142401805973629E-4;0,0068597576544762;7,273527377136458E-4;
90;0,0014034772111643052;4,668575819964648E-4;0,005658801811922336;5,878291508617533E-4;
91;0,0014154201246144057;4,4861832263705983E-4;0,006252804961783141;8,588577627659132E-4;
92;0,0015417790386738706;5,182040558167097E-4;0,006284496183863404;7,41320269545603E-4;
93;0,0014857206071814343;5,579694068102645E-4;0,006937245032232389;8,685965763132822E-4;
94;0,0010802774414369225;4,1888909982563434E-4;0,004779400572316766;7,011075639825594E-4;
95;0,0013536372146843692;3,6715005499326564E-4;0,005728783294399202;7,166178696626594E-4;
96;0,0011945962653411265;4,0788800699768576E-4;0,0048597037498043305;5,89328576164586E-4;
97;0,0012547761001699771;3,778163286436395E-4;0,005460001728834462;6,430696375477103E-4;
98;0,0013035113161022338;4,485005762390177E-4;0,005153861300020828;6,316775249864089E-4;
99;0,001233765509375002;3,3359853565650234E-4;0,004812685823167412;5,914572684635256E-4;
100;0,0011846101562654017;3,9689252233053823E-4;0,004815507285424192;6,412147310558129E-4;
