;dewp;pres;temp;wind;
66;0,003930853916699764;0,002655812067288604;0,009266903633113605;0,002283332951050837;
67;0,004911868476220271;0,0027175738164927484;0,016085584545060164;0,003380432208079046;
68;0,004814244102100697;0,002911265125399683;0,01901202278673347;0,003747087640021149;
69;0,003621724157966609;0,0026980159995190142;0,01705438262054829;0,005181055548249905;
70;0,0045902468808802725;0,0030644762005041346;0,020285361815452565;0,005205278909208555;
71;0,005040013477607855;0,003921171614924526;0,01576906945673664;0,004623778946708808;
72;0,004017748972529937;0,0023442200791722895;0,022895730034843697;0,004551382810594666;
73;0,006778788030771909;0,0026465819295719705;0,021584959290774194;0,00560407016960887;
74;0,004827621759768309;0,002672781105899878;0,019085655238858856;0,0065085522105903714;
75;0,004627729062792074;0,0026712613097176945;0,014338103723069545;0,0034613020436254516;
76;0,004588573709359795;0,00296566389674711;0,020104019842482886;0,0047856492955812785;
77;0,003933857808529312;0,003272101918761215;0,015413124813869061;0,002819892039050615;
78;0,0051435034125322;0,0026863163075246687;0,016157885794253552;0,004008783645109534;
79;0,004432397397862308;0,0023225283236159703;0,013701021063516873;0,004382871670858826;
80;0,005007404968365752;0,003290092578292835;0,016953207867438615;0,0059775572232950505;
81;0,0037871026254759567;0,003385121752365406;0,012963597953162867;0,005135490782978497;
82;0,003584360725085636;0,003115139773368666;0,017599191457746605;0,005329409807331921;
83;0,004728246587782871;0,0030423892873188804;0,01458243211374703;0,004164687570372104;
84;0,0026886811293814292;0,0027659279474632798;0,013621019012107325;0,004814760335735921;
85;0,0045563916212845645;0,002671090991485329;0,01407298891365106;0,005270249936126394;
86;0,004320385938757796;0,003225826580033601;0,015117023380242742;0,007129438134727416;
87;0,0035158532326992416;0,0031306273658541963;0,013322162717350232;0,006042640795402736;
88;0,0055596366052872515;0,0029616952588205087;0,016406933483025878;0,004032775250428705;
89;0,005783468994429077;0,0031911793670328157;0,01515683668155327;0,003211743964569072;
90;0,005291596158856466;0,003187217112224535;0,010872203462826665;0,002570951744751852;
91;0,004390255745601612;0,0032089232748148786;0,014559173173918305;0,003043011084587174;
92;0,004294512683855429;0,002231408007765287;0,013899098986422864;0,0030716226849361265;
93;0,005529746879374632;0,002875969503522334;0,013534369357579594;0,005276655584515437;
94;0,004412292883574622;0,0035624879637620246;0,020014516271948116;0,0068896410864474796;
95;0,0048915688308830375;0,0038676266992273395;0,022377661743107805;0,007013287924017926;
96;0,0056229366218856144;0,0034786074641083766;0,017331391043254492;0,005723171874441297;
97;0,004808800806007047;0,0031308310450275934;0,018303639794970752;0,003876191768151342;
98;0,005498215801391091;0,0033266546370933794;0,015252179685295453;0,004026546075410362;
99;0,00556094013643742;0,004268717162606856;0,017368206114236513;0,004681225380132045;
100;0,005319833701387946;0,003579175268759935;0,015697396359416513;0,004156085580297709;
