;dewp;pres;temp;wind;
91;0,00430058715686572;0,002490755051059514;0,01518561300096347;0,0038931574220722066;
92;0,0043025181476352495;0,0024809716908375037;0,015266254953794502;0,003947880930038438;
93;0,004245511126542103;0,002440880752936992;0,01534993516844997;0,004006914471629693;
94;0,0041315205220837925;0,0023973273608314826;0,015040558350544457;0,003986075067317484;
95;0,004104912882304993;0,0023409227074160685;0,014904550680351642;0,004017195103823253;
96;0,00409738721434537;0,002294153372160244;0,014847675593276077;0,003992429423891276;
97;0,004036192379743325;0,002274310389699234;0,014668944936127653;0,004017261985352266;
98;0,004002138343225485;0,002299937337261193;0,014409928250849541;0,00397558564379375;
99;0,0038995842020226154;0,002340687332819295;0,013951123640429256;0,003888257078945579;
100;0,0037549108286639475;0,002347030332450579;0,013465752071817744;0,0038464768835641846;
